,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
3356,2020-07-24,195.7,196.3,190.65,191.95,65266228.0,0.0,189.71182250976562,192.49696350097656,187.7685089111328,190.41929626464844
3357,2020-07-27,193.0,193.2,186.5,187.15,50714366.0,0.0,191.59335327148438,195.3432159423828,189.5054931640625,193.21377563476562
3358,2020-07-28,188.0,190.5,185.75,189.45,51490418.0,0.0,193.2259063720703,196.7365264892578,190.3493194580078,194.04576110839844
3359,2020-07-29,187.6,195.25,187.0,191.2,73766851.0,0.0,193.69143676757812,196.1204376220703,189.43289184570312,192.20726013183594
3360,2020-07-30,192.5,193.5,186.05,186.55,48478733.0,0.0,192.08253479003906,193.95484924316406,187.63710021972656,190.12875366210938
3361,2020-07-31,188.0,194.85,186.7,191.45,145903102.0,0.0,189.7214813232422,192.89981079101562,186.29808044433594,189.15765380859375
3362,2020-08-03,192.0,194.6,190.05,192.25,72457670.0,0.0,189.01353454589844,192.4202423095703,185.3919677734375,187.8560333251953
3363,2020-08-04,193.35,193.8,190.5,191.6,43867110.0,0.0,188.32325744628906,192.6212921142578,185.08938598632812,187.87733459472656
3364,2020-08-05,192.75,196.85,191.0,191.45,68888954.0,0.0,188.69570922851562,193.0406036376953,186.04835510253906,188.9022216796875
3365,2020-08-06,192.3,194.5,190.25,190.95,59740299.0,0.0,189.94322204589844,193.21054077148438,187.54940795898438,189.9461212158203
3366,2020-08-07,191.45,192.1,189.55,190.65,44822757.0,0.0,191.11903381347656,193.98361206054688,188.9868621826172,190.6071014404297
3367,2020-08-10,191.85,195.5,191.7,193.8,48785067.0,0.0,191.75450134277344,194.31246948242188,189.77093505859375,190.7574920654297
3368,2020-08-11,195.0,196.8,193.75,195.05,43892064.0,0.0,0.0,193.6168212890625,189.7998046875,190.5388946533203
3369,2020-08-12,196.0,204.25,194.6,203.3,157820882.0,0.0,0.0,193.45651245117188,190.01058959960938,191.03643798828125
3370,2020-08-13,205.5,207.3,200.75,201.9,70443500.0,0.0,0.0,194.07940673828125,190.86660766601562,192.16378784179688
3371,2020-08-14,203.0,204.0,194.6,196.5,56176117.0,0.0,0.0,196.88267517089844,192.05223083496094,195.4520263671875
3372,2020-08-17,198.45,198.65,191.5,193.1,54788249.0,0.0,0.0,200.92575073242188,194.66893005371094,198.6647491455078
3373,2020-08-18,193.8,195.75,191.7,195.1,46295650.0,0.0,0.0,203.5034942626953,195.7246856689453,199.30612182617188
3374,2020-08-19,196.4,200.3,195.9,197.05,59302164.0,0.0,0.0,202.99319458007812,194.63706970214844,197.40733337402344
3375,2020-08-20,194.0,196.35,193.25,194.75,37505379.0,0.0,0.0,200.22975158691406,192.83438110351562,195.35293579101562
3376,2020-08-21,199.0,201.5,197.65,198.4,68047789.0,0.0,0.0,0.0,0.0,0.0
3377,2020-08-24,200.0,202.8,198.6,201.45,53866579.0,0.0,0.0,0.0,0.0,0.0
3378,2020-08-25,204.0,208.45,202.7,207.95,105397006.0,0.0,0.0,0.0,0.0,0.0
3379,2020-08-26,208.5,210.35,206.15,209.85,66750983.0,0.0,0.0,0.0,0.0,0.0
3380,2020-08-27,210.5,216.5,210.5,215.65,80999489.0,0.0,0.0,0.0,0.0,0.0
3381,2020-08-28,217.0,225.9,216.8,224.85,95983850.0,0.0,0.0,0.0,0.0,0.0
3382,2020-08-31,231.55,231.55,210.35,212.0,119990567.0,0.0,0.0,0.0,0.0,0.0
3383,2020-09-01,213.1,218.9,211.2,218.1,75048317.0,0.0,0.0,0.0,0.0,0.0
3384,2020-09-02,218.25,219.0,212.3,216.25,47608719.0,0.0,0.0,0.0,0.0,0.0
3385,2020-09-03,217.5,218.25,212.3,213.15,38595597.0,0.0,0.0,0.0,0.0,0.0
3386,2020-09-04,210.0,212.3,205.9,206.6,54435819.0,0.0,0.0,0.0,0.0,0.0
3387,2020-09-07,207.5,209.65,205.4,207.9,35687677.0,0.0,0.0,0.0,0.0,0.0
3388,2020-09-08,207.9,208.5,202.9,204.05,34147081.0,0.0,0.0,0.0,0.0,0.0
3389,2020-09-09,201.1,201.4,192.5,194.85,72716962.0,0.0,0.0,0.0,0.0,0.0
3390,2020-09-10,197.7,201.45,195.2,198.15,67790247.0,0.0,0.0,0.0,0.0,0.0
3391,2020-09-11,198.55,203.85,197.0,202.7,48488142.0,0.0,0.0,0.0,0.0,0.0
3392,2020-09-14,205.9,206.2,197.35,198.5,63606706.0,0.0,0.0,0.0,0.0,0.0
3393,2020-09-15,199.9,201.0,197.1,200.15,51762796.0,0.0,0.0,0.0,0.0,0.0
3394,2020-09-16,199.85,200.05,196.25,198.2,52407160.0,0.0,0.0,0.0,0.0,0.0
3395,2020-09-17,197.0,198.0,195.0,195.45,41226058.0,0.0,0.0,0.0,0.0,0.0
3396,2020-09-18,196.0,197.2,189.7,192.6,55286449.0,0.0,0.0,0.0,0.0,0.0
3397,2020-09-21,193.05,193.5,184.25,185.8,57614739.0,0.0,0.0,0.0,0.0,0.0
3398,2020-09-22,186.15,188.3,181.15,186.2,51216440.0,0.0,0.0,0.0,0.0,0.0
3399,2020-09-23,188.15,188.95,181.0,183.8,44321881.0,0.0,196.15675354003906,0.0,0.0,0.0
3400,2020-09-24,181.1,181.8,175.5,176.35,46115352.0,0.0,192.51612854003906,0.0,0.0,0.0
3401,2020-09-25,179.0,182.75,176.15,182.2,46550618.0,0.0,189.5043182373047,0.0,0.0,0.0
3402,2020-09-28,184.0,188.15,183.35,187.25,41921659.0,0.0,185.9625701904297,0.0,0.0,0.0
3403,2020-09-29,188.5,188.95,183.25,185.05,35688939.0,0.0,182.45057678222656,0.0,0.0,0.0
3404,2020-09-30,185.05,186.8,182.4,185.4,37642302.0,0.0,181.19578552246094,0.0,0.0,0.0
3405,2020-10-01,187.0,191.2,186.9,190.3,43589041.0,0.0,182.6911163330078,0.0,0.0,0.0
3406,2020-10-05,192.0,193.8,187.05,188.75,41694812.0,0.0,184.28219604492188,0.0,0.0,0.0
3407,2020-10-06,191.1,192.1,188.3,191.6,31098807.0,0.0,185.74783325195312,188.32530212402344,183.7392120361328,186.78858947753906
3408,2020-10-07,192.55,193.15,189.1,190.7,34578821.0,0.0,188.03396606445312,190.6038818359375,185.71551513671875,188.3594207763672
3409,2020-10-08,191.35,195.8,190.55,191.5,43351954.0,0.0,189.95762634277344,192.07313537597656,187.2394256591797,189.81898498535156
3410,2020-10-09,192.0,198.8,190.55,198.3,64908374.0,0.0,191.4195098876953,192.8673095703125,188.29046630859375,190.6059112548828
3411,2020-10-12,199.7,205.95,197.25,198.7,69125880.0,0.0,191.9089813232422,193.78599548339844,189.1571044921875,190.96282958984375
3412,2020-10-13,198.65,200.0,195.1,195.7,34949604.0,0.0,191.8715057373047,195.33131408691406,189.6780548095703,192.7765350341797
3413,2020-10-14,194.05,200.9,193.05,200.05,40550062.0,0.0,193.59400939941406,198.6497344970703,191.592041015625,195.0491943359375
3414,2020-10-15,201.0,202.5,192.0,192.85,49184944.0,0.0,195.60592651367188,200.42857360839844,193.2243194580078,196.00209045410156
3415,2020-10-16,194.0,196.75,191.6,195.95,36894938.0,0.0,195.82879638671875,200.8827362060547,193.5511016845703,197.03919982910156
3416,2020-10-19,196.2,204.6,196.05,204.0,60223657.0,0.0,196.76263427734375,201.0200653076172,192.7857208251953,196.0420684814453
3417,2020-10-20,201.0,204.35,200.7,203.05,39317197.0,0.0,196.16909790039062,199.51219177246094,191.6206512451172,194.96136474609375
3418,2020-10-21,204.7,207.3,198.85,203.75,54516482.0,0.0,195.36502075195312,199.5822296142578,191.81996154785156,196.45973205566406
3419,2020-10-22,201.9,204.6,201.1,203.3,33721761.0,0.0,196.07545471191406,200.6171875,194.01925659179688,198.77334594726562
3420,2020-10-23,204.0,205.6,201.55,202.8,32708098.0,0.0,198.46441650390625,202.5653076171875,196.15579223632812,200.87698364257812
3421,2020-10-26,202.7,204.0,195.6,196.7,45471498.0,0.0,200.28924560546875,203.7128448486328,198.1177215576172,202.1195068359375
3422,2020-10-27,197.25,197.55,192.25,194.65,37802664.0,0.0,201.7240753173828,204.3076171875,199.60691833496094,202.44241333007812
3423,2020-10-28,195.0,195.0,189.05,190.45,46462213.0,0.0,202.27874755859375,204.09906005859375,198.84556579589844,200.59979248046875
3424,2020-10-29,189.35,190.7,185.9,188.7,44823105.0,0.0,200.76866149902344,201.8265838623047,196.17286682128906,197.5862579345703
3425,2020-10-30,189.35,192.0,186.15,189.25,41520135.0,0.0,197.99327087402344,198.42611694335938,192.52044677734375,193.8321533203125
3426,2020-11-02,192.2,197.25,190.05,196.05,52600119.0,0.0,193.96783447265625,194.3936004638672,188.6612548828125,190.34390258789062
3427,2020-11-03,198.0,205.8,197.6,204.75,69890201.0,0.0,190.45863342285156,191.56198120117188,185.8977508544922,188.1846466064453
3428,2020-11-04,203.5,209.0,198.05,207.0,117577856.0,0.0,189.05836486816406,191.61953735351562,185.55349731445312,189.14312744140625
3429,2020-11-05,216.0,221.0,214.75,218.65,138023646.0,0.0,190.71197509765625,195.4652862548828,188.58407592773438,193.83290100097656
3430,2020-11-06,219.0,221.85,217.05,219.2,73147085.0,0.0,194.95338439941406,201.07994079589844,192.67601013183594,199.76992797851562
3431,2020-11-09,222.5,222.65,217.05,219.5,60359458.0,0.0,202.64532470703125,209.13323974609375,200.48277282714844,207.67843627929688
3432,2020-11-10,223.1,235.0,223.0,231.7,135294550.0,0.0,210.90045166015625,216.52972412109375,208.92701721191406,214.6483917236328
3433,2020-11-11,232.75,239.35,227.75,234.2,107094861.0,0.0,217.89073181152344,221.49374389648438,215.07398986816406,219.02720642089844
3434,2020-11-12,233.2,233.35,225.65,226.8,58859905.0,0.0,222.32052612304688,227.1822509765625,219.77398681640625,224.1839599609375
3435,2020-11-13,225.0,230.65,220.1,229.45,70676525.0,0.0,226.83026123046875,233.082763671875,223.824951171875,229.20191955566406
3436,2020-11-14,232.0,232.9,227.75,229.65,7753219.0,0.0,230.3792724609375,235.48550415039062,225.768310546875,230.3594207763672
3437,2020-11-17,231.85,241.6,231.0,240.2,80501583.0,0.0,229.8679656982422,234.30560302734375,224.2998809814453,229.69699096679688
3438,2020-11-18,239.4,253.0,237.9,252.0,104514060.0,0.0,229.2463836669922,232.3606719970703,223.66653442382812,228.54180908203125
3439,2020-11-19,248.0,251.8,239.0,239.75,82284278.0,0.0,228.9946746826172,233.343994140625,224.8631591796875,230.63372802734375
3440,2020-11-20,241.5,245.4,233.95,242.75,84411129.0,0.0,231.1777801513672,239.05938720703125,228.63906860351562,237.44412231445312
3441,2020-11-23,243.5,246.15,238.1,238.7,57538324.0,0.0,236.58567810058594,245.13327026367188,232.93508911132812,240.9373016357422
3442,2020-11-24,240.5,245.0,239.5,243.85,47636611.0,0.0,240.1013946533203,247.31019592285156,234.57681274414062,242.09814453125
3443,2020-11-25,245.45,249.9,241.6,243.0,74767232.0,0.0,241.9045867919922,246.9617156982422,235.52549743652344,240.76785278320312
3444,2020-11-26,244.0,246.25,240.15,245.45,64248318.0,0.0,241.55999755859375,245.3684844970703,236.50735473632812,240.2493896484375
3445,2020-11-27,245.45,246.25,242.05,244.25,54355703.0,0.0,241.79986572265625,245.2770233154297,237.9199981689453,240.28927612304688
3446,2020-12-01,245.0,248.95,244.25,248.05,37003272.0,0.0,242.0457763671875,245.03018188476562,238.72117614746094,241.30674743652344
3447,2020-12-02,248.35,250.85,244.1,246.95,56723083.0,0.0,242.61627197265625,244.67526245117188,239.51187133789062,242.1878204345703
3448,2020-12-03,249.3,259.0,248.0,256.3,79266442.0,0.0,243.09115600585938,245.2648468017578,240.8120574951172,243.86337280273438
3449,2020-12-04,257.0,264.35,253.55,263.5,79252024.0,0.0,244.39930725097656,246.8411102294922,241.9809112548828,245.20413208007812
3450,2020-12-07,263.8,271.45,263.0,269.6,76053084.0,0.0,246.11126708984375,250.9519500732422,243.90167236328125,248.80332946777344
3451,2020-12-08,270.95,273.7,265.25,271.9,65617502.0,0.0,249.846923828125,256.8375244140625,247.3988494873047,254.8477020263672
3452,2020-12-09,272.1,274.9,269.2,270.35,48495641.0,0.0,255.66677856445312,263.9606018066406,253.59365844726562,262.1380920410156
3453,2020-12-10,269.0,271.0,265.55,269.55,38676657.0,0.0,262.9548645019531,270.1672668457031,259.9699401855469,268.4026184082031
3454,2020-12-11,270.05,276.25,270.05,272.45,50255223.0,0.0,269.014892578125,274.20404052734375,265.5097961425781,271.5246276855469
3455,2020-12-14,274.0,276.15,272.35,274.2,31946501.0,0.0,271.37994384765625,274.5440673828125,267.64984130859375,271.7149963378906
3456,2020-12-15,274.05,274.05,268.15,270.65,34890948.0,0.0,271.3733825683594,274.551513671875,268.73321533203125,271.3598937988281
3457,2020-12-16,272.8,273.65,268.5,269.4,24844177.0,0.0,271.568359375,274.5237731933594,269.8379211425781,271.51068115234375
3458,2020-12-17,270.0,272.15,266.7,267.7,25904699.0,0.0,271.9014587402344,273.7198486328125,269.2077941894531,270.6729736328125
3459,2020-12-18,267.7,271.95,265.0,271.45,29816205.0,0.0,271.6967468261719,272.58538818359375,267.89935302734375,269.0968933105469
3460,2020-12-21,268.45,269.0,251.05,254.7,55160758.0,0.0,270.3277282714844,271.216552734375,266.17913818359375,267.1804504394531
3461,2020-12-22,254.8,258.7,248.25,257.45,51189571.0,0.0,268.0967712402344,270.15924072265625,264.301025390625,267.0185241699219
3462,2020-12-23,256.95,263.9,255.6,263.0,29056404.0,0.0,266.4993896484375,268.7326354980469,258.5197448730469,262.5202331542969
3463,2020-12-24,265.0,268.85,264.65,266.85,28585509.0,0.0,261.506103515625,264.320556640625,251.76736450195312,258.02972412109375
3464,2020-12-28,268.75,276.0,268.0,275.2,36870242.0,0.0,257.0407409667969,261.5316162109375,249.37960815429688,257.1819152832031
3465,2020-12-29,276.3,279.9,274.7,277.9,45032526.0,0.0,257.16717529296875,262.3771667480469,253.0673370361328,259.8279724121094
3466,2020-12-30,278.0,278.7,272.5,276.9,30971894.0,0.0,260.92364501953125,267.1185607910156,259.7004699707031,265.9950256347656
3467,2020-12-31,275.0,277.25,272.6,274.95,29467966.0,0.0,267.60748291015625,273.5289001464844,267.6795349121094,272.8358459472656
3468,2021-01-01,274.9,280.0,274.4,279.4,24531791.0,0.0,274.16644287109375,278.20806884765625,273.0595397949219,277.3481750488281
3469,2021-01-04,281.85,283.9,277.75,281.05,31450608.0,0.0,277.4548645019531,279.9096374511719,275.2879333496094,278.4925842285156
3470,2021-01-05,278.05,282.45,277.0,281.75,27393072.0,0.0,277.92010498046875,280.4898986816406,275.8554992675781,279.0589294433594
3471,2021-01-06,283.0,289.15,281.4,285.05,40765708.0,0.0,279.1847839355469,281.7089538574219,276.5682678222656,279.8177490234375
3472,2021-01-07,289.0,291.8,287.0,287.7,30546600.0,0.0,279.3091735839844,282.3565673828125,276.8411560058594,280.5633239746094
3473,2021-01-08,290.1,291.4,285.2,286.0,32543357.0,0.0,280.2149353027344,284.5538635253906,278.10260009765625,282.03302001953125
3474,2021-01-11,288.0,288.2,279.6,282.5,29703173.0,0.0,283.2306213378906,287.72149658203125,281.29571533203125,284.2262878417969
3475,2021-01-12,280.0,293.85,277.9,292.5,44307145.0,0.0,286.63226318359375,290.06231689453125,283.7309875488281,285.4141540527344
3476,2021-01-13,296.0,308.0,294.5,306.8,78042133.0,0.0,288.2243347167969,290.0133056640625,282.8977966308594,284.42730712890625
3477,2021-01-14,306.7,309.25,303.8,307.25,40123498.0,0.0,285.6087646484375,290.66510009765625,280.1052551269531,286.06378173828125
3478,2021-01-15,306.8,310.9,301.3,303.85,35307601.0,0.0,287.1299133300781,296.43585205078125,283.04559326171875,293.5778503417969
3479,2021-01-18,303.5,308.65,292.2,294.45,54969750.0,0.0,294.26409912109375,303.35968017578125,291.3577575683594,301.68572998046875
3480,2021-01-19,297.65,302.5,296.4,298.6,35803901.0,0.0,301.7210998535156,308.7528381347656,298.4775085449219,305.77447509765625
3481,2021-01-20,298.8,304.7,296.85,302.55,33759304.0,0.0,305.3106994628906,310.6443786621094,299.0473937988281,303.0369567871094
3482,2021-01-21,304.0,305.15,291.5,294.85,29995203.0,0.0,303.6131591796875,307.9635314941406,297.5732421875,299.3713684082031
3483,2021-01-22,295.5,298.0,282.4,283.7,44440810.0,0.0,300.3777160644531,304.76531982421875,296.12103271484375,298.2359924316406
3484,2021-01-25,284.5,288.0,277.05,280.95,34034630.0,0.0,299.537109375,302.7819519042969,293.34033203125,296.06048583984375
3485,2021-01-27,280.2,284.85,272.7,275.65,39211107.0,0.0,297.2890319824219,299.5748291015625,287.6069030761719,290.0358581542969
3486,2021-01-28,271.9,283.35,269.5,282.35,48717297.0,0.0,291.10162353515625,293.3152160644531,280.5937194824219,283.3147888183594
3487,2021-01-29,285.6,290.65,279.1,282.1,42300984.0,0.0,283.7164001464844,286.7486267089844,274.105224609375,277.1031799316406
3488,2021-02-01,285.1,313.9,282.75,310.7,103414068.0,0.0,275.81109619140625,282.0826721191406,269.1790466308594,275.6321105957031
3489,2021-02-02,315.0,337.4,315.0,333.1,121434166.0,0.0,275.00823974609375,282.559326171875,269.9732360839844,277.1274108886719
3490,2021-02-03,333.75,339.9,325.8,335.95,66420168.0,0.0,278.1664733886719,293.4642333984375,274.7643737792969,289.1549987792969
3491,2021-02-04,334.4,358.0,331.1,355.1,145203439.0,0.0,292.0787353515625,314.3521423339844,290.77777099609375,310.6794128417969
3492,2021-02-05,387.0,408.35,385.15,393.1,214955688.0,0.0,313.7156677246094,334.025634765625,311.33782958984375,330.6269836425781
3493,2021-02-08,398.0,407.8,394.75,397.05,79389205.0,0.0,331.98309326171875,352.3486633300781,328.6788330078125,349.3116149902344
3494,2021-02-09,396.75,403.5,389.0,394.8,63869990.0,0.0,361.14801025390625,382.90081787109375,358.1544494628906,375.34075927734375
3495,2021-02-10,394.05,397.9,388.0,392.25,54163507.0,0.0,390.62109375,408.6913146972656,387.84832763671875,397.2631530761719
3496,2021-02-11,391.8,396.95,388.25,390.15,36392708.0,0.0,407.6993713378906,418.8730773925781,402.9738464355469,406.6227111816406
3497,2021-02-12,391.0,399.35,385.55,393.15,53589755.0,0.0,409.8507995605469,414.1036071777344,403.4222106933594,404.20166015625
3498,2021-02-15,397.5,409.45,395.7,406.95,56608937.0,0.0,402.3619079589844,403.1887512207031,396.2194519042969,395.6939697265625
3499,2021-02-16,412.0,415.75,400.3,402.35,80365431.0,0.0,392.4389343261719,394.4008483886719,386.65887451171875,388.53021240234375
3500,2021-02-17,403.0,414.85,400.15,411.75,74161370.0,0.0,387.5476989746094,393.9691467285156,383.4896240234375,390.3261413574219
3501,2021-02-18,425.05,427.7,413.7,415.2,67154539.0,0.0,392.7260437011719,400.0272521972656,386.2773742675781,393.47113037109375
3502,2021-02-19,415.0,415.0,395.0,399.55,66155518.0,0.0,396.57745361328125,406.09478759765625,390.3549499511719,399.5934143066406
3503,2021-02-22,400.6,401.0,385.65,389.5,52535049.0,0.0,407.3253173828125,415.3154296875,399.185791015625,406.48590087890625
3504,2021-02-23,392.0,399.7,389.0,395.6,45462768.0,0.0,413.3188171386719,417.22808837890625,399.04620361328125,404.3654479980469
3505,2021-02-24,397.0,410.5,395.2,406.25,39632090.0,0.0,408.2176513671875,408.83917236328125,390.68756103515625,394.7016296386719
3506,2021-02-25,411.0,414.9,406.55,407.25,46988836.0,0.0,396.7206115722656,399.0542297363281,384.0697326660156,388.7238464355469
3507,2021-02-26,399.5,401.0,387.0,390.15,64450414.0,0.0,389.7509765625,397.9017639160156,384.22528076171875,392.0106506347656
