,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
3443,2020-11-25,47.55,50.7,47.3,49.05,95600102,0,47.53525161743164,48.25784683227539,46.649478912353516,47.371315002441406
3444,2020-11-26,49.1,51.5,48.25,51.15,55805690,0,47.44390106201172,47.94050979614258,46.42066192626953,47.016361236572266
3445,2020-11-27,51.15,52.5,50.6,51.35,61204165,0,47.28483581542969,48.24055862426758,46.3620491027832,47.163394927978516
3446,2020-12-01,51.55,54.2,51.15,53.75,58316841,0,47.49523162841797,49.061893463134766,46.66438293457031,48.05051803588867
3447,2020-12-02,53.95,55.25,53.05,54.1,61231380,0,48.33809280395508,50.16522979736328,47.60867691040039,49.18553161621094
3448,2020-12-03,54.65,58.7,54.35,58.3,88098471,0,49.42617416381836,51.50784683227539,48.817989349365234,50.656639099121094
3449,2020-12-04,58.9,59.75,56.6,59.05,73822092,0,50.878150939941406,52.898406982421875,50.26424026489258,52.059837341308594
3450,2020-12-07,59.2,61.0,58.5,60.15,63605512,0,52.35568618774414,54.744056701660156,51.79133224487305,53.99897384643555
3451,2020-12-08,60.15,66.15,59.9,65.2,134428758,0,54.43364715576172,56.68352508544922,53.500247955322266,56.008277893066406
3452,2020-12-09,67.35,67.6,64.2,65.6,115081316,0,56.466495513916016,58.462257385253906,55.351383209228516,57.7810173034668
3453,2020-12-10,64.95,66.8,62.9,66.35,69017267,0,58.140438079833984,60.91599655151367,57.15729904174805,60.16353225708008
3454,2020-12-11,66.35,68.25,65.0,65.45,73246944,0,60.92136764526367,63.5672492980957,59.50790786743164,62.474910736083984
3455,2020-12-14,66.35,67.5,66.15,67.0,40028589,0,63.15499496459961,65.41851806640625,61.310218811035156,64.28718566894531
3456,2020-12-15,67.15,68.1,65.5,67.15,43111626,0,64.71675872802734,66.6596450805664,62.78496170043945,65.13209533691406
3457,2020-12-16,67.7,67.9,65.65,66.4,33186305,0,65.5395278930664,67.12210845947266,64.03934478759766,65.62265014648438
3458,2020-12-17,66.4,67.15,63.35,63.8,39697753,0,65.98198699951172,67.21661376953125,64.71272277832031,65.91758728027344
3459,2020-12-18,63.95,64.25,62.0,63.1,38450486,0,66.29911041259766,67.1012954711914,64.93020629882812,65.87049102783203
3460,2020-12-21,62.25,63.5,56.8,58.8,50895629,0,66.16707611083984,66.74812316894531,64.30841827392578,65.01528930664062
3461,2020-12-22,58.15,60.0,56.2,58.8,52670734,0,65.20822143554688,65.66106414794922,63.080265045166016,63.79399871826172
3462,2020-12-23,58.8,60.8,58.35,60.55,32358417,0,63.66348648071289,64.29661560058594,60.63963317871094,61.7310905456543
3463,2020-12-24,61.05,63.25,60.6,60.85,39083563,0,61.28001022338867,62.37409973144531,58.08439636230469,59.78247833251953
3464,2020-12-28,61.5,62.95,61.25,62.4,27299489,0,59.28769302368164,60.87505340576172,56.77593994140625,58.92071533203125
3465,2020-12-29,63.0,64.2,62.1,62.35,41508873,0,58.68209457397461,60.6664924621582,57.08363342285156,58.98719787597656
3466,2020-12-30,63.0,63.25,60.75,62.1,33108560,0,59.12501907348633,61.1713752746582,58.317806243896484,59.86521911621094
3467,2020-12-31,62.1,62.55,61.15,61.45,22488846,0,60.32382583618164,62.164024353027344,59.86750793457031,60.92844009399414
3468,2021-01-01,61.8,64.8,61.6,64.5,43369915,0,61.59467697143555,62.92353057861328,60.82895278930664,61.718223571777344
3469,2021-01-04,65.1,66.3,64.3,65.8,40279407,0,62.316139221191406,63.15521240234375,61.286495208740234,61.98947525024414
3470,2021-01-05,65.2,66.25,64.8,65.6,31735002,0,62.464717864990234,63.5919303894043,61.507789611816406,62.65163040161133
3471,2021-01-06,66.0,67.7,64.7,65.5,47643226,0,63.105918884277344,64.4547119140625,62.23663330078125,63.742340087890625
3472,2021-01-07,66.5,67.0,65.75,66.15,27985323,0,63.94483947753906,65.30685424804688,63.21239471435547,64.70903778076172
3473,2021-01-08,67.0,67.15,65.3,65.55,22794827,0,64.81623077392578,66.23723602294922,63.991294860839844,65.27494049072266
3474,2021-01-11,66.0,66.15,63.75,64.25,23307584,0,65.57439422607422,66.79486083984375,64.68019104003906,65.62274932861328
3475,2021-01-12,63.9,71.7,63.1,70.75,81300070,0,66.18101501464844,67.00772094726562,65.03645324707031,65.6333999633789
3476,2021-01-13,72.0,76.0,70.05,75.25,127567552,0,66.28759765625,66.74224090576172,64.71498107910156,65.1313247680664
3477,2021-01-14,75.35,77.9,74.7,76.2,73557480,0,65.54911804199219,67.67562866210938,63.94710159301758,66.10173797607422
3478,2021-01-15,76.5,77.8,72.85,75.15,61065625,0,66.61234283447266,70.21260070800781,64.93042755126953,68.88532257080078
3479,2021-01-18,75.45,77.1,72.05,73.05,58500838,0,69.40467071533203,73.41812896728516,67.92656707763672,72.1307373046875
3480,2021-01-19,73.45,75.95,73.2,75.75,36969600,0,72.60969543457031,75.9969482421875,70.67969512939453,74.34754943847656
3481,2021-01-20,75.85,80.3,75.05,79.45,61542233,0,74.75957489013672,77.26903533935547,72.1576919555664,74.7719955444336
3482,2021-01-21,80.15,80.8,75.15,76.3,53482170,0,75.13794708251953,77.18688201904297,72.84255981445312,74.86823272705078
3483,2021-01-22,76.15,77.35,73.0,73.35,45531180,0,75.14874267578125,77.64288330078125,73.50569915771484,75.90870666503906
3484,2021-01-25,74.6,76.15,70.4,73.85,53420249,0,76.2808609008789,78.52828216552734,74.0633544921875,76.35926055908203
3485,2021-01-27,73.55,75.5,72.0,74.05,72480794,0,76.64386749267578,78.39500427246094,73.80754852294922,75.44718933105469
3486,2021-01-28,72.45,72.8,64.5,66.75,153754944,0,75.92547607421875,77.3577880859375,72.46311950683594,74.2208251953125
3487,2021-01-29,67.95,70.15,66.4,68.05,72845577,0,74.59575653076172,76.03770446777344,71.39051818847656,73.34847259521484
3488,2021-02-01,68.95,74.4,67.7,73.9,88439891,0,73.10889434814453,74.29873657226562,68.88178253173828,71.01697540283203
3489,2021-02-02,75.0,76.95,73.35,74.65,73020753,0,70.80974578857422,72.15374755859375,66.75727081298828,68.85195922851562
3490,2021-02-03,75.4,78.85,73.5,77.1,65076252,0,69.00487518310547,71.55670166015625,65.91500091552734,69.04474639892578
3491,2021-02-04,77.1,83.1,76.1,82.05,95917593,0,69.66751098632812,72.73008728027344,67.47019958496094,70.7289047241211
3492,2021-02-05,83.7,89.0,81.7,82.5,121275419,0,71.63907623291016,74.99153900146484,69.94367218017578,73.2774429321289
3493,2021-02-08,83.5,85.1,80.1,80.95,44535603,0,74.09026336669922,78.2955551147461,72.79173278808594,76.88093566894531
3494,2021-02-09,81.4,83.15,78.95,80.2,56527410,0,77.88705444335938,82.88716888427734,76.56922149658203,80.20333862304688
3495,2021-02-10,80.1,81.1,78.0,79.7,43516962,0,81.35650634765625,85.7750015258789,79.40128326416016,81.91790008544922
3496,2021-02-11,79.65,81.2,76.85,77.2,65851076,0,82.93619537353516,86.16949462890625,80.47062683105469,82.02923583984375
3497,2021-02-12,77.45,79.5,77.0,78.35,48490727,0,82.62727355957031,84.5872802734375,80.02413940429688,81.17548370361328
3498,2021-02-15,79.1,80.7,78.6,79.55,39681236,0,81.35299682617188,82.56876373291016,78.64502716064453,79.42225646972656
3499,2021-02-16,80.4,81.75,78.6,79.7,44803164,0,79.40221405029297,80.53251647949219,77.27042388916016,78.03504180908203
3500,2021-02-17,79.6,85.5,79.15,84.2,109833018,0,78.1492919921875,79.40919494628906,76.78399658203125,77.633544921875
3501,2021-02-18,85.5,96.7,84.4,95.65,256891275,0,78.04459381103516,79.39910888671875,76.91323852539062,77.89823913574219
3502,2021-02-19,95.95,99.85,88.65,91.2,184205581,0,78.31912994384766,81.0043716430664,77.43305969238281,79.65078735351562
3503,2021-02-22,91.4,93.75,88.8,89.55,75628484,0,80.3298110961914,86.23400115966797,79.48643493652344,85.0206527709961
3504,2021-02-23,90.3,91.6,86.05,86.85,68592567,0,85.81269836425781,92.93104553222656,83.05572509765625,89.5549545288086
3505,2021-02-24,87.4,90.3,86.4,88.35,40874043,0,90.23426055908203,96.3604507446289,86.40232849121094,91.47943878173828
3506,2021-02-25,89.9,90.65,89.0,89.95,52500068,0,92.11373138427734,96.1252670288086,87.7057113647461,90.63885498046875
3507,2021-02-26,86.9,87.2,85.0,85.4,87811972,0,91.22217559814453,93.80657958984375,87.60945129394531,89.18067932128906
3508,2021-03-01,85.4,86.35,82.9,83.35,51758155,0,90.03314971923828,91.41830444335938,87.71187591552734,88.48641967773438
3509,2021-03-02,84.0,85.25,83.05,83.3,39147694,0,88.30278778076172,88.77523040771484,86.76454162597656,87.04993438720703
3510,2021-03-03,84.1,86.9,84.1,85.6,55604904,0,86.32615661621094,86.51618957519531,84.8532485961914,84.958251953125
3511,2021-03-04,85.0,87.8,84.15,85.8,62171034,0,84.43085479736328,84.85256958007812,83.12530517578125,83.21105194091797
3512,2021-03-05,85.2,85.8,79.5,80.65,100394468,0,83.21686553955078,84.4991683959961,82.40825653076172,82.92326354980469
3513,2021-03-08,82.0,83.5,80.7,81.2,49714873,0,83.02770233154297,85.23403930664062,82.46900177001953,83.58068084716797
3514,2021-03-09,82.0,82.65,78.65,80.3,35236058,0,83.50153350830078,85.71682739257812,81.52406311035156,82.99016571044922
3515,2021-03-10,81.35,81.9,79.65,80.0,36342485,0,83.22425079345703,85.22098541259766,80.64594268798828,82.02689361572266
3516,2021-03-12,80.75,80.9,76.6,77.35,54547934,0,82.61837005615234,84.1629638671875,79.60166931152344,81.03459167480469
3517,2021-03-15,77.95,79.7,76.0,78.85,74971698,0,81.92610168457031,83.00027465820312,79.0793228149414,80.27803802490234
3518,2021-03-16,79.5,79.95,76.4,78.85,65198270,0,81.26123809814453,81.88524627685547,78.1634750366211,79.1355209350586
3519,2021-03-17,78.7,79.0,74.25,74.85,47739117,0,80.01811218261719,80.78665924072266,77.10263061523438,78.5156021118164
3520,2021-03-18,75.9,76.95,70.9,71.95,61825454,0,79.2647705078125,80.0774154663086,76.42847442626953,78.40001678466797
3521,2021-03-19,70.85,74.35,69.55,73.7,63657565,0,78.82221221923828,79.51895141601562,75.5820083618164,77.44580078125
3522,2021-03-22,73.8,74.65,71.75,72.45,43215479,0,77.84548950195312,78.60265350341797,73.9321517944336,75.46946716308594
3523,2021-03-23,72.9,75.85,72.8,74.25,66644024,0,75.4350814819336,77.02757263183594,71.96293640136719,74.0338134765625
3524,2021-03-24,74.35,75.15,71.35,71.8,53558041,0,73.78714752197266,75.64506530761719,71.0246353149414,73.04293823242188
3525,2021-03-25,72.0,72.3,68.0,70.05,57493782,0,72.89695739746094,75.126708984375,71.21727752685547,72.98854064941406
3526,2021-03-26,71.4,71.9,70.2,70.75,34963255,0,72.9871597290039,75.01890563964844,71.50640106201172,72.7821273803711
3527,2021-03-30,71.9,74.2,70.85,72.25,83791986,0,72.90238189697266,74.32905578613281,70.78048706054688,71.99981689453125
3528,2021-03-31,72.1,75.45,71.7,74.1,54265324,0,72.49945831298828,73.35945892333984,70.25459289550781,71.30389404296875
3529,2021-04-01,74.8,76.0,73.5,75.6,38540206,0,72.18220520019531,73.1503677368164,70.24090576171875,71.28107452392578
3530,2021-04-05,75.1,75.65,70.8,72.7,37343942,0,72.07508850097656,73.77118682861328,70.70668029785156,72.10848236083984
3531,2021-04-06,72.9,74.3,71.8,72.85,38056228,0,72.8134994506836,74.75875091552734,71.73210906982422,73.52133178710938
3532,2021-04-07,72.9,75.55,72.25,74.1,40294171,0,73.87828826904297,75.5094223022461,72.02278900146484,74.03104400634766
3533,2021-04-08,74.4,75.6,73.25,73.5,38186842,0,74.14989471435547,75.51824951171875,72.01455688476562,73.8593978881836
3534,2021-04-09,73.4,77.4,72.9,74.0,57888088,0,73.85259246826172,75.44367980957031,72.01374053955078,73.74903106689453
3535,2021-04-12,72.0,72.0,63.25,66.1,77084143,0,73.77629852294922,75.40493774414062,72.29113006591797,73.5848159790039
3536,2021-04-13,67.15,69.3,66.3,68.9,49363120,0,73.60594177246094,75.86295318603516,72.53700256347656,73.53730010986328
3537,2021-04-15,67.75,69.4,66.3,68.3,51164588,0,73.010009765625,75.01238250732422,70.09451293945312,71.47637176513672
3538,2021-04-16,68.3,69.5,67.05,67.35,36225190,0,71.04436492919922,72.89046478271484,67.62367248535156,69.56262969970703
3539,2021-04-19,65.0,65.0,62.5,63.8,49914615,0,69.05057525634766,70.78607940673828,66.05191040039062,68.27873229980469
3540,2021-04-20,64.95,65.8,62.7,63.25,36714142,0,67.85070037841797,69.3973388671875,65.58737182617188,67.4292221069336
3541,2021-04-22,62.05,64.2,61.75,63.05,45762152,0,66.56800079345703,67.63191986083984,64.63605499267578,66.10222625732422
3542,2021-04-23,62.6,64.95,62.5,62.95,45619019,0,65.505126953125,66.26860809326172,63.62644958496094,64.69510650634766
3543,2021-04-26,63.5,64.45,63.2,63.55,34891753,0,64.14292907714844,65.14657592773438,62.68084716796875,63.62260055541992
3544,2021-04-27,63.9,65.55,63.55,65.3,45483876,0,63.10145568847656,64.612060546875,62.21860122680664,63.0087890625
3545,2021-04-28,66.0,68.15,65.75,67.75,47954929,0,62.77536392211914,64.41826629638672,62.324241638183594,62.93376159667969
3546,2021-04-29,68.45,69.75,66.55,66.85,50981272,0,63.01579666137695,64.68946838378906,62.77068328857422,63.57438659667969
3547,2021-04-30,65.4,68.4,65.05,66.75,51182287,0,63.975341796875,65.77076721191406,63.78978729248047,65.02128601074219
3548,2021-05-03,65.95,66.95,64.35,66.65,44344732,0,65.66841888427734,67.4026870727539,65.04640197753906,66.2799301147461
3549,2021-05-04,67.2,72.95,67.05,70.4,117824041,0,66.51068115234375,68.51637268066406,65.6746597290039,66.99176788330078
3550,2021-05-05,72.1,72.95,70.85,72.35,66540783,0,66.6916275024414,68.60651397705078,65.55925750732422,67.18179321289062
3551,2021-05-06,73.0,73.0,70.1,70.65,38260232,0,66.82720947265625,69.62120056152344,65.76761627197266,67.99420928955078
3552,2021-05-07,71.1,71.7,69.85,70.55,26413730,0,68.19320678710938,70.9963607788086,67.130126953125,69.48709869384766
3553,2021-05-10,71.35,74.4,70.7,73.45,50589470,0,70.1357650756836,72.11255645751953,68.56596374511719,70.4664306640625
3554,2021-05-11,72.5,74.6,71.15,74.05,56166002,0,71.2593765258789,72.39009857177734,69.47058868408203,70.77623748779297
3555,2021-05-12,74.05,79.95,73.9,77.4,128513179,0,71.60248565673828,72.82123565673828,70.03514099121094,71.40959167480469
3556,2021-05-14,78.3,79.55,73.35,74.0,86863950,0,71.77779388427734,73.34695434570312,70.4148941040039,72.27344512939453
3557,2021-05-17,74.8,77.75,73.8,77.1,73000338,0,72.28108978271484,75.17594909667969,71.33626556396484,73.88433074951172
3558,2021-05-18,78.4,78.6,76.3,76.75,53617303,0,73.98236846923828,77.1519546508789,72.18436431884766,74.5602035522461
3559,2021-05-19,76.6,78.25,76.15,76.7,54818016,0,74.9205551147461,78.05816650390625,72.82334899902344,75.27468872070312
3560,2021-05-20,77.0,77.6,75.9,76.5,57767243,0,76.03524780273438,78.326416015625,73.8548583984375,75.81792449951172
3561,2021-05-21,77.5,81.15,77.1,80.8,136879510,0,76.52891540527344,78.16632843017578,74.8114013671875,76.09487915039062
3562,2021-05-24,82.3,83.35,80.35,81.35,129796622,0,76.62728118896484,77.68486022949219,75.35721588134766,76.10771942138672
3563,2021-05-25,82.1,82.45,80.45,80.85,55767882,0,76.67459869384766,78.1670913696289,75.86219787597656,77.17440032958984
3564,2021-05-26,81.35,82.3,80.0,80.6,54711508,0,78.05828094482422,79.7051010131836,77.1503677368164,78.73159790039062
3565,2021-05-27,80.9,84.2,79.8,83.55,106192011,0,79.76506042480469,81.08399963378906,78.55879211425781,79.90428924560547
3566,2021-05-28,84.4,84.6,81.8,83.85,93311026,0,80.84233856201172,81.86492919921875,79.44147491455078,80.42855072021484
3567,2021-05-31,83.0,83.5,79.1,80.7,129974240,0,81.11512756347656,82.66043090820312,79.71633911132812,81.3187484741211
3568,2021-06-01,81.05,81.25,78.8,79.35,59105829,0,81.93277740478516,83.41676330566406,80.19621276855469,82.31143951416016
3569,2021-06-02,79.15,81.85,78.6,81.2,51078156,0,82.48675537109375,83.61903381347656,79.93374633789062,82.14065551757812
3570,2021-06-03,81.95,82.8,81.5,81.8,42158361,0,82.11431121826172,82.81616973876953,79.22989654541016,80.98143005371094
3571,2021-06-04,82.1,82.85,81.15,81.85,38123227,0,80.81974792480469,81.91091918945312,78.50086975097656,80.24230194091797
3572,2021-06-07,82.6,84.1,81.85,82.9,48213715,0,80.2868423461914,81.56941223144531,78.83788299560547,80.20455932617188
3573,2021-06-08,83.0,83.15,80.2,81.8,44246218,0,80.4550552368164,81.66307830810547,79.5841293334961,80.54750061035156
3574,2021-06-09,83.0,86.25,81.15,81.85,103136300,0,81.0477294921875,82.28860473632812,80.46768188476562,81.2579574584961
3575,2021-06-10,82.6,85.3,81.85,84.75,59937914,0,81.78087615966797,82.74308776855469,80.68749237060547,81.64722442626953
3576,2021-06-11,84.75,85.9,84.2,84.45,37977268,0,82.36779022216797,83.83145141601562,80.75521087646484,81.7488021850586
3577,2021-06-14,84.0,85.85,81.0,84.95,78345224,0,82.59465789794922,84.7215576171875,80.98966979980469,82.53379821777344
3578,2021-06-15,84.5,86.45,84.1,85.1,41494997,0,83.20508575439453,85.36742401123047,81.94142150878906,83.41944122314453
3579,2021-06-16,85.0,87.0,84.1,84.4,54675510,0,83.66455078125,85.69671630859375,82.07062530517578,84.1888427734375
3580,2021-06-17,83.7,84.6,81.3,81.9,50972723,0,84.01470947265625,85.94477844238281,82.54405975341797,84.70661926269531
3581,2021-06-18,82.65,82.9,77.05,80.2,67649503,0,84.35929107666016,86.25389099121094,83.14582061767578,84.73727416992188
3582,2021-06-21,78.3,82.8,77.4,82.4,59884792,0,84.22162628173828,85.80262756347656,82.7872314453125,83.77908325195312
3583,2021-06-22,83.2,84.2,81.45,81.85,43437619,0,83.54669189453125,84.5617446899414,80.763916015625,82.10563659667969
3584,2021-06-23,82.55,83.65,81.25,82.3,48368946,0,81.55269622802734,83.28968048095703,78.61804962158203,81.23835754394531
3585,2021-06-24,82.45,82.9,80.55,80.85,28655724,0,80.88756561279297,82.83964538574219,78.3208999633789,80.9646987915039
3586,2021-06-25,81.6,84.0,81.0,83.5,49628774,0,81.06901550292969,82.81954956054688,79.07569122314453,81.15902709960938
3587,2021-06-28,84.25,88.4,84.2,87.8,129796104,0,81.52259063720703,82.7702407836914,79.84794616699219,81.11164093017578
3588,2021-06-29,87.95,88.9,86.4,87.1,63682439,0,81.69775390625,83.01776123046875,80.47437286376953,81.6790542602539
3589,2021-06-30,87.25,88.05,85.55,85.9,37370434,0,82.43348693847656,84.6444320678711,81.7846908569336,83.70144653320312
3590,2021-07-01,86.35,87.0,85.3,86.05,31593866,0,84.38630676269531,86.7081298828125,83.76390838623047,85.7121353149414
3591,2021-07-02,86.1,86.45,84.75,85.2,34228365,0,86.19811248779297,88.05282592773438,85.2292709350586,86.65460205078125
3592,2021-07-05,85.9,86.8,84.6,86.35,31309297,0,87.0212173461914,88.25753021240234,85.83418273925781,86.77035522460938
3593,2021-07-06,86.5,87.2,85.2,85.5,38145342,0,86.9839859008789,87.66209411621094,85.64830017089844,86.22235870361328
3594,2021-07-07,85.25,86.3,84.65,86.05,23304711,0,86.4905014038086,86.97940826416016,85.08454895019531,85.85079956054688
3595,2021-07-08,86.0,87.0,82.8,83.5,45235131,0,86.11675262451172,86.6069107055664,84.69644927978516,85.46516418457031
3596,2021-07-09,83.55,84.15,82.4,83.65,31246359,0,85.55952453613281,86.2364730834961,84.36502075195312,85.31353759765625
3597,2021-07-12,84.4,84.65,83.0,83.3,24224250,0,85.26686096191406,86.14887237548828,83.59099578857422,84.58673095703125
3598,2021-07-13,84.3,84.9,83.95,84.7,24138879,0,84.49503326416016,85.41654968261719,82.6896743774414,83.79133605957031
3599,2021-07-14,84.5,85.15,84.05,84.25,34885927,0,83.9300308227539,84.68160247802734,82.21288299560547,83.15374755859375
3600,2021-07-15,84.45,84.85,83.4,83.7,30304299,0,83.67237854003906,84.30404663085938,82.41212463378906,83.2122802734375
