,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
215,2007-11-12,182.0,183.05,174.07,177.48,3586555.0,0.0,188.34637451171875,194.70086669921875,179.36878967285156,185.32183837890625
216,2007-11-13,178.12,192.0,176.25,189.1,2646325.0,0.0,187.35549926757812,191.7708282470703,178.70924377441406,183.3028106689453
217,2007-11-14,193.1,199.79,192.25,198.13,3039645.0,0.0,184.7584228515625,187.47608947753906,176.65440368652344,180.30091857910156
218,2007-11-15,198.1,199.96,191.23,192.7,1409170.0,0.0,181.16773986816406,185.75369262695312,174.86196899414062,180.28269958496094
219,2007-11-16,189.1,197.18,188.6,195.66,788650.0,0.0,181.56939697265625,187.96282958984375,177.58641052246094,184.29730224609375
220,2007-11-19,198.1,199.98,194.03,196.19,2683245.0,0.0,185.541259765625,191.74900817871094,182.0910186767578,188.14328002929688
221,2007-11-20,195.94,205.0,194.0,199.28,4319855.0,0.0,188.13536071777344,194.5066680908203,185.47474670410156,191.2605743408203
222,2007-11-21,201.2,201.36,186.41,188.64,1706215.0,0.0,191.07681274414062,196.53135681152344,188.5037841796875,193.36593627929688
223,2007-11-22,188.0,189.0,180.0,183.78,2120610.0,0.0,193.1842498779297,198.96920776367188,190.71755981445312,195.18392944335938
224,2007-11-23,186.04,190.0,183.0,185.32,2552995.0,0.0,195.50933837890625,200.25502014160156,190.12142944335938,193.9227752685547
225,2007-11-26,188.0,191.2,185.0,187.72,9838715.0,0.0,194.32188415527344,197.5218048095703,186.5644989013672,190.01806640625
226,2007-11-27,188.4,190.6,184.21,186.42,2196050.0,0.0,190.8621368408203,193.4669189453125,183.14639282226562,186.21600341796875
227,2007-11-28,188.6,190.0,180.0,181.14,1950325.0,0.0,187.7543182373047,190.34080505371094,181.42002868652344,184.24624633789062
228,2007-11-29,184.98,187.38,181.6,183.77,3347655.0,0.0,185.93641662597656,188.50820922851562,180.90225219726562,183.5120086669922
229,2007-11-30,183.41,190.94,182.22,186.13,3540170.0,0.0,185.3250732421875,187.64639282226562,180.066162109375,182.26260375976562
230,2007-12-03,187.23,189.98,186.0,188.47,1810230.0,0.0,184.6037139892578,186.83853149414062,179.53897094726562,181.54835510253906
231,2007-12-04,189.4,190.1,188.0,188.86,2604970.0,0.0,183.5294647216797,187.03338623046875,179.5406036376953,181.9747314453125
232,2007-12-05,188.6,189.96,187.0,188.02,2051215.0,0.0,183.45460510253906,187.5725860595703,180.7388458251953,183.49000549316406
233,2007-12-06,189.02,190.2,183.33,184.64,2505170.0,0.0,184.56016540527344,188.1256561279297,182.7877197265625,185.2664337158203
234,2007-12-07,186.24,188.0,184.4,187.71,1478035.0,0.0,185.81175231933594,188.4934539794922,184.48570251464844,186.4556884765625
235,2007-12-10,188.0,188.5,186.2,187.93,965735.0,0.0,186.8247528076172,188.71739196777344,184.60415649414062,186.1774444580078
236,2007-12-11,190.0,190.0,187.2,188.2,2258165.0,0.0,186.7814178466797,188.29322814941406,184.0474090576172,185.87924194335938
237,2007-12-12,187.0,191.0,180.45,188.41,5131770.0,0.0,186.5570831298828,187.70648193359375,183.8079376220703,185.827392578125
238,2007-12-13,189.0,196.0,189.0,194.44,4610170.0,0.0,186.8480682373047,187.57119750976562,184.0973358154297,185.9708251953125
239,2007-12-14,195.02,199.79,194.43,198.93,8700010.0,0.0,186.66114807128906,187.96871948242188,182.9771728515625,186.1981964111328
240,2007-12-17,199.05,202.66,192.44,196.89,2976960.0,0.0,186.63681030273438,189.70184326171875,183.25709533691406,187.8190155029297
241,2007-12-18,198.94,200.0,186.46,190.4,3902385.0,0.0,188.17715454101562,192.63494873046875,185.73318481445312,190.92257690429688
242,2007-12-19,193.0,195.6,185.4,187.8,2179280.0,0.0,191.19805908203125,196.09703063964844,188.2748260498047,193.49949645996094
243,2007-12-20,188.22,192.6,185.04,186.77,1589440.0,0.0,194.1578826904297,198.25146484375,188.57437133789062,193.41380310058594
244,2007-12-24,190.0,191.4,187.3,190.65,2345920.0,0.0,194.7762451171875,197.9833221435547,187.2303009033203,191.21914672851562
245,2007-12-26,192.0,195.0,188.8,194.19,1788985.0,0.0,192.7295684814453,195.7644500732422,185.40518188476562,188.36122131347656
246,2007-12-27,194.8,196.8,190.2,191.28,2548215.0,0.0,190.28834533691406,192.90219116210938,184.44517517089844,186.95069885253906
247,2007-12-28,192.0,197.2,190.6,195.11,1774735.0,0.0,188.95651245117188,191.4105224609375,184.62538146972656,187.6397247314453
248,2007-12-31,197.2,197.6,193.2,194.09,900765.0,0.0,189.29510498046875,191.57826232910156,185.67547607421875,188.5560302734375
249,2008-01-01,194.06,196.69,193.22,194.51,723580.0,0.0,189.7568817138672,192.6409149169922,186.97000122070312,190.0978546142578
250,2008-01-02,196.0,208.99,196.0,206.93,3686330.0,0.0,191.25796508789062,193.91769409179688,188.63575744628906,191.392578125
251,2008-01-03,206.0,209.93,205.0,207.17,2562330.0,0.0,192.27175903320312,194.7294464111328,190.10496520996094,192.2771453857422
252,2008-01-04,207.0,214.89,205.43,210.98,3574130.0,0.0,193.12193298339844,198.01449584960938,191.72865295410156,195.7215118408203
253,2008-01-07,207.0,219.4,196.13,218.03,3104430.0,0.0,196.12313842773438,202.24505615234375,195.22727966308594,199.9304962158203
254,2008-01-08,220.0,225.0,210.62,213.15,3222265.0,0.0,199.9195556640625,206.9264373779297,199.05030822753906,204.19036865234375
255,2008-01-09,214.0,223.8,213.0,219.12,5181265.0,0.0,203.01173400878906,211.7129364013672,199.6480255126953,209.0608673095703
256,2008-01-10,223.0,225.0,214.81,217.83,4727250.0,0.0,207.99411010742188,216.685546875,201.68096923828125,211.85093688964844
257,2008-01-11,219.8,235.99,216.0,233.95,6572805.0,0.0,211.45321655273438,220.1886444091797,204.9637451171875,214.1011505126953
258,2008-01-14,236.0,258.3,232.62,253.63,8199610.0,0.0,215.13577270507812,222.18881225585938,208.42642211914062,215.33792114257812
259,2008-01-15,253.2,257.53,237.01,239.31,6402495.0,0.0,217.37657165527344,225.6658935546875,211.27737426757812,219.7129364013672
260,2008-01-16,238.0,239.77,227.91,231.34,4469725.0,0.0,222.1797332763672,234.88441467285156,217.1651611328125,229.88331604003906
261,2008-01-17,233.6,239.0,223.2,232.41,3536020.0,0.0,231.739990234375,244.76121520996094,224.52049255371094,236.86817932128906
262,2008-01-18,230.0,231.0,218.06,223.23,3096620.0,0.0,237.51101684570312,247.2775115966797,228.22991943359375,237.54042053222656
263,2008-01-21,216.0,227.76,204.0,212.13,2408440.0,0.0,237.95272827148438,244.6180877685547,227.51248168945312,235.01011657714844
264,2008-01-22,200.0,219.8,169.71,194.92,3639625.0,0.0,234.67767333984375,238.37957763671875,223.49591064453125,229.58302307128906
265,2008-01-23,207.76,220.0,192.0,203.14,4573800.0,0.0,227.10247802734375,231.4065704345703,215.53372192382812,221.41278076171875
266,2008-01-24,220.0,223.78,196.0,200.44,6836390.0,0.0,215.42361450195312,224.1851043701172,199.2831268310547,209.83367919921875
267,2008-01-25,204.4,230.2,202.0,219.55,3481300.0,0.0,206.8242645263672,218.87648010253906,188.3928985595703,201.69601440429688
268,2008-01-28,217.8,230.2,207.06,228.29,1895700.0,0.0,205.64508056640625,217.0930633544922,185.13851928710938,197.35740661621094
269,2008-01-29,230.2,239.0,214.4,229.24,4328530.0,0.0,204.98162841796875,219.32017517089844,188.0623321533203,200.72012329101562
270,2008-01-30,216.56,229.99,214.0,221.09,2621000.0,0.0,207.44631958007812,223.0730438232422,194.4392547607422,209.62376403808594
271,2008-01-31,223.6,230.0,210.2,224.16,4376745.0,0.0,214.26522827148438,228.67852783203125,202.55995178222656,219.12026977539062
272,2008-02-01,228.0,230.0,212.0,217.03,7751540.0,0.0,218.31626892089844,231.59071350097656,209.34280395507812,224.04954528808594
273,2008-02-04,223.8,225.96,215.4,217.79,3356465.0,0.0,221.0708465576172,232.0416717529297,212.55567932128906,225.7980499267578
274,2008-02-05,218.4,219.8,210.65,211.94,1990970.0,0.0,223.7664031982422,231.2211151123047,213.4154510498047,223.8888702392578
275,2008-02-06,210.0,217.78,203.31,216.93,2488040.0,0.0,224.7747344970703,229.0579833984375,213.8066864013672,220.76568603515625
276,2008-02-07,216.93,216.93,203.01,206.94,2603445.0,0.0,223.12741088867188,225.1998748779297,212.7760009765625,216.5451202392578
277,2008-02-08,206.94,208.94,193.11,196.73,2601065.0,0.0,218.38104248046875,220.94593811035156,209.31060791015625,214.04783630371094
278,2008-02-11,196.73,197.4,180.2,186.15,3395480.0,0.0,214.98745727539062,217.48641967773438,205.32029724121094,210.76658630371094
279,2008-02-12,187.22,200.0,184.21,198.12,4889300.0,0.0,211.04103088378906,213.42333984375,199.829833984375,205.17991638183594
280,2008-02-13,200.0,204.0,192.0,193.4,3252485.0,0.0,205.12564086914062,207.1605224609375,191.78955078125,197.2349090576172
281,2008-02-14,205.0,205.0,194.47,198.64,2712105.0,0.0,197.36083984375,201.954833984375,185.44796752929688,193.1112823486328
282,2008-02-15,196.0,210.0,193.0,205.88,2325490.0,0.0,193.79440307617188,199.88841247558594,183.81866455078125,191.3622283935547
283,2008-02-18,208.0,213.38,206.4,210.18,3079605.0,0.0,194.96998596191406,200.31076049804688,185.791259765625,192.3255615234375
284,2008-02-19,218.4,219.97,203.31,207.63,1996365.0,0.0,196.06187438964844,202.9905548095703,188.60818481445312,196.18727111816406
285,2008-02-20,207.6,207.6,197.03,201.22,1581545.0,0.0,199.2764892578125,206.91758728027344,194.12881469726562,201.5991973876953
286,2008-02-21,201.76,207.0,196.04,200.14,1558855.0,0.0,205.52142333984375,211.9827117919922,199.10330200195312,205.67495727539062
287,2008-02-22,196.0,197.0,192.05,194.2,2060320.0,0.0,209.15899658203125,213.28134155273438,200.7122039794922,206.21102905273438
288,2008-02-25,199.6,199.92,187.6,191.36,2545540.0,0.0,208.5890350341797,211.73971557617188,199.7322235107422,204.3758087158203
289,2008-02-26,190.0,196.0,190.0,192.16,1683995.0,0.0,204.5397491455078,206.8339385986328,196.8140106201172,200.4777374267578
290,2008-02-27,194.22,200.98,194.0,198.57,2757150.0,0.0,200.7192840576172,202.1324462890625,192.61834716796875,195.83843994140625
291,2008-02-28,200.0,205.6,195.01,201.91,2778390.0,0.0,195.96002197265625,198.05850219726562,189.4331512451172,192.26800537109375
292,2008-02-29,199.74,208.0,190.02,204.51,2985065.0,0.0,192.7649383544922,196.4876708984375,188.67247009277344,191.7825927734375
293,2008-03-03,193.0,199.6,186.0,187.89,2074360.0,0.0,192.73146057128906,197.80099487304688,189.63839721679688,193.90292358398438
294,2008-03-04,188.0,192.0,173.0,182.18,4770540.0,0.0,194.3339080810547,200.81004333496094,189.94094848632812,197.34739685058594
295,2008-03-05,182.0,185.0,175.03,179.32,4360045.0,0.0,194.57940673828125,201.7714385986328,188.66607666015625,196.4616241455078
296,2008-03-07,179.32,179.32,161.86,168.17,5119425.0,0.0,192.6383514404297,199.3170166015625,183.7942657470703,191.7875518798828
297,2008-03-10,170.0,170.0,155.4,161.34,10215405.0,0.0,188.6437530517578,194.0396728515625,178.6935272216797,185.8614044189453
298,2008-03-11,151.4,169.28,151.26,167.23,5531340.0,0.0,184.03489685058594,187.4330291748047,172.014892578125,178.42518615722656
299,2008-03-12,173.0,177.98,169.25,172.8,3742805.0,0.0,178.22186279296875,179.77516174316406,164.58338928222656,170.47122192382812
300,2008-03-13,169.24,172.4,152.4,161.32,5312500.0,0.0,168.89476013183594,173.3428955078125,157.75035095214844,165.6747589111328
301,2008-03-14,161.32,178.98,157.0,172.07,3541275.0,0.0,164.8536376953125,171.3031768798828,157.08062744140625,165.2284698486328
302,2008-03-17,168.2,168.2,155.7,158.76,5544380.0,0.0,164.40145874023438,170.93345642089844,156.34396362304688,164.5046844482422
303,2008-03-18,157.01,165.2,150.2,156.51,6631690.0,0.0,163.80587768554688,172.7063446044922,156.1272430419922,165.81675720214844
304,2008-03-19,163.0,167.0,148.0,150.67,9444900.0,0.0,164.46604919433594,172.70074462890625,156.0142822265625,165.03985595703125
305,2008-03-24,154.0,158.4,142.5,144.99,6392830.0,0.0,163.2133331298828,170.7301483154297,154.68655395507812,162.46868896484375
306,2008-03-25,146.0,161.0,146.0,158.19,6987155.0,0.0,162.321533203125,168.6582489013672,152.40965270996094,158.32989501953125
307,2008-03-26,161.0,168.0,157.06,165.76,3800670.0,0.0,160.00477600097656,165.23526000976562,148.96121215820312,153.1169891357422
308,2008-03-27,163.02,163.02,157.42,158.49,4554225.0,0.0,155.5022735595703,162.36695861816406,146.4447784423828,151.56195068359375
309,2008-03-28,159.4,163.98,153.07,161.44,5456695.0,0.0,154.21258544921875,162.1846466064453,147.59922790527344,154.32008361816406
310,2008-03-31,161.0,164.0,148.42,157.97,9373050.0,0.0,155.78932189941406,162.41448974609375,150.62002563476562,156.93763732910156
311,2008-04-01,161.8,161.8,142.24,144.33,8324865.0,0.0,157.49661254882812,162.7215118408203,152.63685607910156,159.0174560546875
312,2008-04-02,149.78,153.0,147.8,148.92,9261800.0,0.0,158.89393615722656,162.94117736816406,152.29942321777344,159.50112915039062
313,2008-04-03,149.0,150.0,145.21,148.84,3186435.0,0.0,159.92263793945312,162.5255584716797,149.3323211669922,155.865966796875
314,2008-04-04,149.01,149.56,142.01,142.89,5090635.0,0.0,157.788818359375,159.82589721679688,146.943359375,151.7935791015625
315,2008-04-07,143.58,152.39,139.0,150.23,5362655.0,0.0,154.09701538085938,155.77029418945312,145.1320037841797,148.8076629638672
316,2008-04-08,150.2,155.36,148.81,151.75,5254960.0,0.0,150.66116333007812,151.9875946044922,143.27243041992188,145.84461975097656
317,2008-04-09,152.0,163.28,148.23,159.54,5289170.0,0.0,147.1117706298828,149.9995574951172,141.06980895996094,145.06675720214844
318,2008-04-10,160.46,164.45,154.02,155.59,6053590.0,0.0,145.7303924560547,150.1573028564453,141.3360137939453,146.11573791503906
319,2008-04-11,158.0,159.0,151.12,151.99,5140465.0,0.0,146.37718200683594,153.12315368652344,142.94390869140625,149.51504516601562
320,2008-04-15,151.0,156.6,148.23,154.68,8752550.0,0.0,149.73355102539062,157.1266632080078,145.99603271484375,152.47120666503906
321,2008-04-16,156.6,158.8,154.43,157.15,2959865.0,0.0,153.19271850585938,159.2899169921875,148.4305419921875,153.4029083251953
322,2008-04-17,159.76,170.6,159.76,164.88,11679770.0,0.0,154.05149841308594,159.1800537109375,149.11878967285156,153.54808044433594
323,2008-04-21,166.4,178.0,163.01,176.31,16970085.0,0.0,154.38153076171875,158.41346740722656,150.03944396972656,153.948486328125
324,2008-04-22,176.8,184.8,175.26,181.8,9708480.0,0.0,155.30221557617188,160.30435180664062,152.25950622558594,156.20364379882812
325,2008-04-23,183.0,183.98,174.02,179.44,5077185.0,0.0,157.87962341308594,165.06790161132812,155.42591857910156,161.58583068847656
326,2008-04-24,181.04,182.0,176.0,179.71,5738825.0,0.0,163.1136932373047,171.6809844970703,161.03660583496094,168.6360626220703
327,2008-04-25,180.0,184.0,177.6,181.54,5053415.0,0.0,169.94677734375,177.3330535888672,166.4171600341797,174.1253662109375
328,2008-04-28,183.2,185.0,180.0,183.78,3648765.0,0.0,175.37730407714844,180.38824462890625,170.55455017089844,177.23410034179688
329,2008-04-29,183.0,189.8,181.0,189.13,8736005.0,0.0,178.2388916015625,181.7156219482422,173.35081481933594,178.75962829589844
330,2008-04-30,188.94,189.98,180.4,184.71,8709525.0,0.0,179.76058959960938,182.19039916992188,175.35671997070312,179.73471069335938
331,2008-05-02,187.0,193.94,185.2,187.13,3301870.0,0.0,180.33184814453125,183.32809448242188,176.77320861816406,181.5496368408203
332,2008-05-05,187.8,193.98,184.8,189.35,5627640.0,0.0,181.70652770996094,184.70399475097656,177.4269561767578,182.4258270263672
333,2008-05-06,189.0,190.98,186.42,189.62,7518855.0,0.0,182.86529541015625,186.75303649902344,178.6626739501953,183.02001953125
334,2008-05-07,189.6,189.6,180.25,181.49,7682275.0,0.0,183.7237548828125,188.71224975585938,179.94850158691406,183.95657348632812
335,2008-05-08,174.8,181.2,171.2,172.64,6794655.0,0.0,184.53085327148438,189.39315795898438,181.29666137695312,184.99652099609375
336,2008-05-09,171.4,175.0,166.4,167.17,7531760.0,0.0,185.325439453125,188.87661743164062,180.9308319091797,183.9197235107422
337,2008-05-12,168.8,176.56,164.0,175.44,8558135.0,0.0,182.48260498046875,185.97520446777344,177.5529022216797,179.81434631347656
338,2008-05-13,177.3,180.78,172.45,173.84,6708675.0,0.0,177.45587158203125,181.09825134277344,172.34735107421875,173.94566345214844
339,2008-05-14,173.0,175.5,170.6,172.5,5498745.0,0.0,172.21434020996094,176.91378784179688,167.1510467529297,170.7669219970703
340,2008-05-15,173.59,179.96,173.59,178.72,5241255.0,0.0,170.348388671875,175.37689208984375,165.40016174316406,169.7887725830078
341,2008-05-16,180.0,183.58,178.4,180.01,4259275.0,0.0,169.9911651611328,174.5115509033203,165.7158966064453,169.78799438476562
342,2008-05-20,179.8,179.8,170.2,173.87,5023125.0,0.0,170.43333435058594,175.0502166748047,167.5489959716797,171.62855529785156
343,2008-05-21,171.02,175.0,170.26,173.95,5287345.0,0.0,172.61981201171875,177.11489868164062,170.79556274414062,174.36795043945312
344,2008-05-22,173.0,173.0,164.62,165.72,7040190.0,0.0,175.23414611816406,178.59828186035156,172.0853271484375,175.3865966796875
345,2008-05-23,167.0,168.4,159.2,159.89,4864695.0,0.0,175.2763671875,178.1213836669922,171.780517578125,175.07125854492188
346,2008-05-26,158.0,158.0,151.06,152.58,4528385.0,0.0,174.19583129882812,176.2042694091797,169.51268005371094,172.3133544921875
347,2008-05-27,154.0,156.0,146.05,147.75,7206045.0,0.0,171.5933380126953,173.03451538085938,165.529541015625,167.55397033691406
348,2008-05-28,149.6,163.28,148.0,162.04,10595885.0,0.0,166.74411010742188,167.63465881347656,159.81507873535156,161.32582092285156
349,2008-05-29,163.0,165.8,155.05,156.6,7768755.0,0.0,160.9595184326172,161.87445068359375,153.47438049316406,154.8237762451172
350,2008-05-30,159.79,160.9,149.09,158.65,13104250.0,0.0,155.2342529296875,159.13844299316406,148.88009643554688,153.06143188476562
351,2008-06-02,155.0,161.45,148.04,149.87,6234105.0,0.0,153.9861602783203,159.43605041503906,148.03770446777344,153.33010864257812
352,2008-06-03,148.0,153.34,144.45,151.48,6517185.0,0.0,154.96990966796875,160.03512573242188,148.11154174804688,154.6944122314453
353,2008-06-04,151.4,155.34,145.64,147.36,6448785.0,0.0,155.49722290039062,160.477294921875,148.08316040039062,154.2229461669922
354,2008-06-05,147.36,155.46,144.65,154.18,7198200.0,0.0,153.8388214111328,158.8802490234375,147.12176513671875,153.01817321777344
355,2008-06-06,158.0,158.0,151.2,152.11,6678345.0,0.0,152.08274841308594,156.8997802734375,146.10231018066406,150.93572998046875
356,2008-06-09,149.0,149.96,137.0,140.62,9781085.0,0.0,150.01231384277344,155.3859405517578,145.1520233154297,150.38604736328125
357,2008-06-10,142.02,143.77,134.2,136.3,7946910.0,0.0,150.57252502441406,155.0772705078125,145.8856658935547,150.48223876953125
358,2008-06-11,137.0,141.77,136.7,141.16,4550100.0,0.0,150.58920288085938,153.684326171875,144.275146484375,148.17515563964844
359,2008-06-12,139.6,144.0,135.0,142.87,6557125.0,0.0,148.4005584716797,150.43344116210938,140.78793334960938,143.91659545898438
360,2008-06-13,146.0,147.98,140.0,140.9,7637070.0,0.0,144.33746337890625,146.49342346191406,137.76828002929688,140.79949951171875
361,2008-06-16,142.0,147.96,142.0,147.15,9110270.0,0.0,140.88636779785156,143.7317352294922,135.5286865234375,139.6512451171875
